store_id,pref_id,shop_name,address,lat,lon
1507,14,EXPASA海老名サービスエリア（上り線）店,神奈川県 海老名市 大谷南5-1-1,35.4319185057,139.398644257
351,14,海老名店,神奈川県 海老名市 中央1-4-1 ビナウォーク５番館,35.4518004535,139.393359891
1171,14,海老名中央店,神奈川県 海老名市 中央2-2-8,35.448362743,139.392065713
1293,14,ららぽーと海老名店,神奈川県 海老名市 扇町13-1 ららぽーと海老名　2F,35.4559363301,139.389356978
2060,14,蔦屋書店 海老名市立中央図書館店,神奈川県 海老名市 めぐみ町7ー1,35.4511926147,139.386142463
2243,14,TSUTAYA BOOKSTORE 海老名店,神奈川県 海老名市 めぐみ町3-1 ビナガーデンズ パーチ,35.453634633,139.389421523
348,14,戸塚店,神奈川県 横浜市戸塚区 戸塚町10 ラピス戸塚１ 1F,35.4013074902,139.534724921
922,14,東急プラザ戸塚店,神奈川県 横浜市戸塚区 戸塚町16-1 (区画番号Ｄ-101）,35.4008358459,139.533119242
4010,14,西武東戸塚S.C.店,神奈川県 横浜市戸塚区 品濃町537-1 西武東戸塚S.C.店 西武館4階,35.4302428627,139.558307463
2138,14,TSUTAYA BOOKSTORE 弥生台店,神奈川県 横浜市泉区 弥生台16-3 KNOCKS横浜弥生台,35.4286801899,139.507040959
2256,14,TSUTAYA BOOKSTORE ゆめが丘ソラトス店,神奈川県 横浜市泉区 ゆめが丘31 ゆめが丘ソラトス1  2階,35.4046045544,139.482256626
2135,14,TSUTAYA 相鉄ライフ三ツ境店,神奈川県 横浜市瀬谷区 三ツ境2-19 相鉄ライフ三ツ境,35.4679025924,139.503094759
1807,14,大船グランシップ店,神奈川県 横浜市栄区 笠間2-2-1 グランシップ,35.3548102071,139.532766113
380,14,大船ルミネウィング店,神奈川県 鎌倉市 大船1-4-1 ルミネウィング,35.352832892,139.531241886
2246,14,アトレ大船店,神奈川県 鎌倉市 大船1-1-1 アトレ大船,35.3535033658,139.53066607
396,14,鎌倉店,神奈川県 鎌倉市 小町1-2-7 鎌倉とうきゅう,35.318450248,139.550996829
624,14,鎌倉御成町店,神奈川県 鎌倉市 御成町15-11,35.3196414556,139.547911475
531,14,逗子駅前店,神奈川県 逗子市 逗子1-4-1 菊池ビルディング,35.2970927495,139.579329071
2123,14,JR東海 小田原駅店,神奈川県 小田原市 城山1-1-1 JR小田原駅構内,35.2566057824,139.155180049
1229,14,南足柄店,神奈川県 南足柄市 竹松1003,35.3262923974,139.11776828
1124,14,小田原飯泉店,神奈川県 小田原市 飯泉374-1,35.2893962167,139.174100579
132,14,小田原Ｄｙｎａｃｉｔｙ ＷＥＳＴ店,神奈川県 小田原市 中里208 Ｄｙｎａｃｉｔｙ ＷＥＳＴ 1F,35.2845008287,139.185523744
1024,14,テラスモール湘南店,神奈川県 藤沢市 辻堂神台1-3-1 テラスモール湘南,35.3380099401,139.446407392
685,14,ミスターマックス湘南藤沢ショッピングセンター店,神奈川県 藤沢市 辻堂新町4-3-5 ミスターマックス湘南藤沢ショッピングセンター,35.3402025332,139.465164622
2061,14,湘南 蔦屋書店,神奈川県 藤沢市 辻堂元町6-20-1,35.3340376066,139.463421162
322,14,ルミネ藤沢店,神奈川県 藤沢市 藤沢438-1 ルミネ藤沢,35.3388419533,139.487246184
2219,14,リエール藤沢店,神奈川県 藤沢市 南藤沢1-2 リエール藤沢,35.338626431,139.487830868
1558,14,イオンモール座間店,神奈川県 座間市 広野台2-10-4,35.5013587686,139.425437445
127,14,イオン橋本店,神奈川県 相模原市緑区 橋本6-2-1 イオン橋本,35.5961694424,139.344866438
4314,14,ミウィ橋本店,神奈川県 相模原市緑区 橋本3-28-1 ミウィ橋本2階,35.5949384781,139.345731422
983,14,アリオ橋本店,神奈川県 相模原市緑区 大山町1-22 アリオ橋本,35.590895633,139.348926066
997,14,相模原共和店,神奈川県 相模原市中央区 共和4-19-20,35.5625631135,139.396956715
1151,14,小田急相模大野ステーションスクエア店,神奈川県 相模原市南区 相模大野3-8-1,35.5318693196,139.437078407
1092,14,北里大学病院店,神奈川県 相模原市南区 北里1-15-1 北里大学病院本館1階,35.5377254524,139.394666104
81,14,湘南台駅ビル店,神奈川県 藤沢市 湘南台2-15 小田急マルシェ湘南台２,35.3961029724,139.466850797
450,14,湘南台イトーヨーカドー店,神奈川県 藤沢市 石川6-2-1 イトーヨーカドー湘南台店,35.3927607649,139.447225914
1534,14,藤沢菖蒲沢店,神奈川県 藤沢市 菖蒲沢929,35.4012564261,139.441686539
146,14,茅ヶ崎スルガビル店,神奈川県 茅ヶ崎市 元町2-3 Ｇ．Ｃ．ＣＨＩＧＡＳＡＫＩ 3F,35.3311024839,139.406617126
4259,14,ジ アウトレット湘南平塚店,神奈川県 平塚市 大神8丁目1-1 ジ アウトレット湘南平塚,35.3914844464,139.363930946
1108,14,平塚田村店,神奈川県 平塚市 田村1-5-7 クロスガーデン平塚,35.3663448671,139.361290934
1385,14,ららぽーと湘南平塚店,神奈川県 平塚市 天沼10-1,35.3377064276,139.354777238
254,14,平塚ラスカ店,神奈川県 平塚市 宝町1-1 ラスカステーションビル 3F,35.3277129672,139.34992199
1052,14,イオン秦野店,神奈川県 秦野市 入船町12-1 イオン秦野,35.3777902096,139.228349225
1172,14,伊勢原成瀬店,神奈川県 伊勢原市 下糟屋2008-1,35.4082966731,139.324011543
1085,14,東海大学医学部付属病院店,神奈川県 伊勢原市 下糟屋143 東海大学医学部付属病院,35.4077637935,139.3149176
1556,15,CoCoLo長岡店,新潟県 長岡市 城内町1-611-1 CoCoLo長岡2階,37.4478364213,138.853851397
4380,15,長岡宮内店,新潟県 長岡市 宮内町3371-1,37.4238116558,138.847381652
760,15,長岡リバーサイド千秋店,新潟県 長岡市 千秋2-278 リバーサイド千秋,37.4605004308,138.82698249
1611,15,長岡七日町店,新潟県 長岡市 七日町川原470-1,37.4466188209,138.808837969
1892,15,直江津店,新潟県 上越市 西本町3-8-8 直江津ショッピングセンター 2F,37.1709788909,138.238164167
1194,15,上越店,新潟県 上越市 下門前1766,37.1579455495,138.253311009
1798,15,上越高田城址公園店,新潟県 上越市 本城町9-12,37.1084428841,138.258767835
1686,15,柏崎穂波町店,新潟県 柏崎市 穂波町13-8,37.3606789701,138.561474692
1074,15,新潟松崎店,新潟県 新潟市東区 松崎862,37.9338242511,139.113394131
1574,15,CoCoLo新潟店,新潟県 新潟市中央区 花園1-602 CoCoLo新潟 WEST SIDE 2階,37.9119412267,139.060694793
1759,15,新潟マルタケビル店,新潟県 新潟市中央区 東大通1-4-1 マルタケビル 1階,37.9137377153,139.06150131
238,15,新潟万代シテイ店,新潟県 新潟市中央区 万代1-6-1,37.9166636953,139.056009131
803,15,イオンモール新潟亀田インター店,新潟県 新潟市江南区 下早通柳田1-1-1 イオンモール新潟亀田インター,37.8761837473,139.081453604
4138,15,新潟亀田店,新潟県 新潟市江南区 鵜ノ子2-2-11,37.8713911135,139.092154047
1525,15,新潟中野山店,新潟県 新潟市東区 若葉町1-1-31,37.8977727805,139.110596301
1546,15,新潟紫竹山店,新潟県 新潟市中央区 紫竹山5-2-19,37.8972929233,139.068123184
1448,15,新潟女池店,新潟県 新潟市中央区 女池上山2-9-19,37.8927318935,139.028949703
938,15,黒埼パーキングエリア（下り線）店,新潟県 新潟市西区 木場1206-3 黒埼パーキングエリア（下り線）,37.82399373,138.983519141
470,15,アピタ新潟西店,新潟県 新潟市西区 小新5-7-21 アピタ 新潟西店,37.8807277334,139.0035232
4046,15,新潟小新店,新潟県 新潟市西区 小新南1-21-10,37.868482395,138.988681386
1731,15,三条東新保店,新潟県 三条市 東新保9-16,37.6181859299,138.962390928
4204,15,新潟新津店,新潟県 新潟市秋葉区 新津5149-2,37.80516129,139.11017199
4065,15,新発田小舟店,新潟県 新発田市 小舟町1-8-9,37.9636586243,139.323809449
610,15,イオンモール新発田店,新潟県 新発田市 住吉町5-11-5 イオンモール新発田,37.9424323247,139.310263496
4080,16,富山マルート店,富山県 富山市 明輪町1-231 マルート1階,36.7014275811,137.212122389
1207,16,マリエとやま店,富山県 富山市 桜町1-1-61 マリエとやま 1階,36.7005490908,137.213660079
794,16,富山総曲輪フェリオ店,富山県 富山市 総曲輪3-8-6 総曲輪フェリオ,36.6896405272,137.213193954
897,16,富山環水公園店,富山県 富山市 湊入船町5 富山富岩運河環水公園,36.7093945331,137.213633008
806,16,富山藤の木店,富山県 富山市 開1330,36.6814374928,137.259589923
4291,16,富山天正寺店,富山県 富山市 天正寺1125,36.6822678089,137.250963934
1298,16,三井アウトレットパーク北陸小矢部店,富山県 小矢部市 西中野972-1,36.6891956131,136.881430138
431,16,イオンモール高岡店,富山県 高岡市 下伏間江383,36.7235932053,137.017824171
1295,16,イオンモール高岡 2階 セントラルコート店,富山県 高岡市 下伏間江383 イオンモール高岡,36.7240300552,137.015086323
4344,16,高岡泉町店,富山県 高岡市 泉町3-9,36.7358885858,137.003580899
1826,16,射水歌の森運動公園店,富山県 射水市 黒河713-4,36.7119323145,137.102155482
986,16,富山ファボーレ店,富山県 富山市 婦中町下轡田165-1 フューチャーシティ　ファボーレ,36.6627576706,137.171281728
1223,16,富山けやき通り店,富山県 富山市 布瀬町南3-6-7,36.6735659279,137.201308459
1862,17,クロスゲート金沢店,石川県 金沢市 広岡1-5-3 クロスゲ－ト金沢 1階,36.5799812719,136.647941225
4103,17,金沢藤江店,石川県 金沢市 藤江北4-475,36.5910637678,136.620151356
1089,17,金沢フォーラス6階クーゴ店,石川県 金沢市 堀川新町3-1 金沢フォーラス 6F,36.5792849882,136.649699999
4186,17,金沢フォーラス1階店,石川県 金沢市 堀川新町3-1 金沢フォーラス 1F,36.5790955598,136.649455862
1844,17,金沢百番街Rinto店,石川県 金沢市 木ノ新保町1-1 金沢百番街Rinto 1階,36.5786316927,136.647864349
358,17,香林坊店,石川県 金沢市 香林坊2-1-1 クラソ・プレイス香林坊,36.562770707,136.653334902
1336,17,金沢鞍月店,石川県 金沢市 戸水1-429,36.6020298236,136.620526653
1261,17,金沢エムザ店,石川県 金沢市 武蔵町15-1 金沢エムザ,36.5719844772,136.655256263
1023,17,金沢大桑店,石川県 金沢市 大桑2-394,36.5346013367,136.675919324
4114,17,金沢有松店,石川県 金沢市 有松3-3-36,36.5412730487,136.639853123
746,17,野々市市役所前店,石川県 野々市市 三納1-46,36.5184168884,136.608396788
4410,17,野々市堀内店,石川県 野々市市 堀内5-241,36.5321094335,136.599408848
4284,17,小松打越店,石川県 小松市 打越町い201,36.4008668758,136.476262897
1460,17,イオンモール新小松店,石川県 小松市 清六町315,36.3944648879,136.466379568
4034,17,イオンモール白山店,石川県 白山市 横江町5001,36.5441889622,136.582788006
4035,17,TSUTAYA BOOKSTORE イオンモール白山店,石川県 白山市 横江町5001,36.5455279667,136.581703034
500,17,フェアモール松任店,石川県 白山市 幸明町232-1 フェアモール松任,36.517682817,136.57755355
883,17,イオンモールかほく店,石川県 かほく市 内日角タ25 イオンモールかほく,36.7102643579,136.700043676
4393,18,くるふ福井駅店,福井県 福井市 中央1-1-25 くるふ福井駅内,36.0616951168,136.222882057
1260,18,福井二の宮 藤島通り店,福井県 福井市 二の宮3-2-11,36.0833904972,136.218482535
527,18,フェアモール福井店,福井県 福井市 大和田2-1230 フェアモール福井,36.0972756882,136.250831153
4483,18,そよら福井開発店,福井県 福井市 西開発3-205 そよら福井開発1階,36.0826939302,136.235824738
4085,18,敦賀駅前店,福井県 敦賀市 鉄輪町1-3-40,35.6448812716,136.074342475
1569,18,武生中央公園店,福井県 越前市 高瀬2-7-131 武生中央公園,35.9004709632,136.15873342
1355,18,福井花堂店,福井県 福井市 花堂南1-4-19,36.034548136,136.21359269
1311,18,福井西環状　やしろ店,福井県 福井市 渕2-1717,36.0461356068,136.187458216
2051,18,福井県済生会病院店,福井県 福井市 和田中町舟橋7-1 福井県済生会病院,36.0469224919,136.252491945
937,18,南条サービスエリア（上り線）店,福井県 南条郡 南越前町牧谷39 南条サービスエリア（上り線）,35.8312157823,136.201377789
1734,18,福井春江店,福井県 坂井市 春江町随応寺東46,36.1344109727,136.224171658
4384,19,セレオ甲府店,山梨県 甲府市 丸の内1-1-8 セレオ甲府2階,35.6668841614,138.569091775
907,19,ラザウォーク甲斐双葉店,山梨県 甲斐市 志田柿木645-1 ラザウォーク甲斐双葉,35.6845819183,138.485438186
1060,19,甲府和戸通り店,山梨県 甲府市 向町172-4,35.6484155067,138.612532352
1784,19,甲府平和通り店,山梨県 甲府市 住吉2-6-17,35.6365009939,138.56746942
1620,19,富士急ハイランド店,山梨県 富士吉田市 新西原5-6-1 富士急ハイランド,35.485848855,138.778812972
1282,19,富士吉田店,山梨県 富士吉田市 上吉田東4-14-22,35.4753129846,138.8075944
1523,19,談合坂サービスエリア(上り線)店,山梨県 上野原市 大野4943,35.6278013889,139.04569316
1044,19,EXPASA談合坂サービスエリア（下り線）店,山梨県 上野原市 野田尻710 中央自動車道　談合坂サービスエリア(下り線）内,35.6328744999,139.064031126
597,19,甲府リバーシティ店,山梨県 中央市 山ノ神1122 リバーシティショッピングセンター,35.6148848544,138.512988551
1013,19,イオンモール甲府昭和1階店,山梨県 中巨摩郡 昭和町飯喰1505-1 イオンモール甲府昭和1階,35.6231208876,138.527156995
1660,19,イオンモール甲府昭和3階店,山梨県 中巨摩郡 昭和町飯喰1505-1 イオンモール甲府昭和3階,35.6209319514,138.526945169
913,19,甲府アルプス通り店,山梨県 中巨摩郡 昭和町清水新居59-12,35.6509656907,138.543269375
740,19,山梨大学医学部附属病院店,山梨県 中央市 下河東1110 山梨大学医学部附属病院,35.6099100103,138.539156885
497,20,長野駅前店,長野県 長野市 南千歳町826 C-one,36.6449628888,138.18800061
1789,20,信州善光寺仲見世通り店,長野県 長野市 元善町483,36.658818902,138.187727772
1192,20,MIDORI長野店,長野県 長野市 南千歳1-22-6,36.6437146981,138.188525068
979,20,長野南高田店,長野県 長野市 南高田1-16-7,36.6429026102,138.223043905
1263,20,長野川中島店,長野県 長野市 稲里町中氷鉋963-1,36.6098593948,138.170580062
4386,20,佐久平南店,長野県 佐久市 岩村田5509‐1,36.2710849052,138.463026374
1677,20,フレスポ佐久インター店,長野県 佐久市 岩村田北1-22-3 フレスポ佐久インター,36.2839891206,138.481224268
856,20,イオンモール佐久平店,長野県 佐久市 佐久平駅南11-10 イオンモール佐久平,36.2758616273,138.463643047
1785,20,上田中央店,長野県 上田市 中央北1-6-34,36.4074228531,138.258049063
571,20,イオン上田店,長野県 上田市 常田2-12-18 イオン上田ショッピングセンター,36.3920211661,138.257990333
1022,20,アリオ上田店,長野県 上田市 天神3-5-1 アリオ上田,36.399329031,138.244111427
546,20,軽井沢・プリンスショッピングプラザ店,長野県 北佐久郡 軽井沢町軽井沢 軽井沢・プリンスショッピングプラザ・ニューイースト,36.3419739856,138.637732489
1586,20,千曲店,長野県 千曲市 内川736-1,36.5084573809,138.134074429
2024,20,TSUTAYA 東松本店,長野県 松本市 元町1-2-1,36.2398428798,137.980833969
1519,20,イオンモール松本店,長野県 松本市 中央4-9-51 イオンモール松本,36.2337898721,137.978310846
775,20,MIDORI松本店,長野県 松本市 深志1-1-1 MIDORI松本店,36.2311113069,137.964538502
1567,20,松本庄内店,長野県 松本市 出川1-1-3,36.2198835608,137.977113253
4385,20,松本笹部店,長野県 松本市 笹部2-1-55,36.2158355156,137.952919337
4283,20,茅野中沖店,長野県 茅野市 中沖1-8,36.0017593469,138.133586691
1071,20,諏訪湖サービスエリア（上り線）店,長野県 諏訪市 豊田所久保3171 中央自動車道　諏訪湖サービスエリア(上り線）内,36.027046223,138.077781272
1179,20,諏訪城南店,長野県 諏訪市 城南2-2312-1,36.0304649385,138.120592837
1407,20,レイクウォーク岡谷店,長野県 岡谷市 銀座1-1-5 レイクウォーク岡谷,36.0657235846,138.052252167
4428,20,飯田アップルロード店,長野県 飯田市 鼎一色160-8,35.5004881766,137.811845382
1500,20,伊那ナイスロード店,長野県 伊那市 上新田2405-1,35.8288205248,137.968978324
1394,20,松本平田店,長野県 松本市 平田東2-18-14,36.1896649011,137.964216549
1891,20,塩尻店,長野県 塩尻市 広丘吉田986-1,36.1557482972,137.950958934
1828,20,安曇野豊科店,長野県 安曇野市 豊科南穂高629-12,36.3013176982,137.917504176
948,20,梓川サービスエリア(上り線)店,長野県 安曇野市 豊科高家961-1 梓川サービスエリア(上り線),36.2704126483,137.932131606
1741,20,スノーピークランドステーション白馬店,長野県 北安曇郡 白馬村北城5490 Snow Peak LAND STATION HAKUBA,36.6981636171,137.855748809
1378,21,みんなの森 ぎふメディアコスモス店,岐阜県 岐阜市 司町40-5 みんなの森 ぎふメディアコスモス,35.4271182006,136.759638367
1200,21,岐阜茜部店,岐阜県 岐阜市 茜部野瀬2-14-1,35.3769383358,136.746351781
2056,21,ASTY岐阜店,岐阜県 岐阜市 橋本町1-10-1 ASTY岐阜3F,35.4095519905,136.757722391
1841,21,本巣北方店,岐阜県 本巣郡 北方町平成8-1,35.4335433233,136.678787008
678,21,モレラ岐阜店,岐阜県 本巣市 三橋1100 モレラ岐阜,35.4549056677,136.673468688
2263,21,TSUTAYA BOOKSTORE モレラ岐阜店,岐阜県 本巣市 三橋1100 モレラ岐阜2階,35.4568171157,136.672654779
532,21,関 マーゴ店,岐阜県 関市 倉知516 サンサンシティ　マーゴ,35.478092976,136.899897427
4220,21,関倉知店,岐阜県 関市 倉知627,35.4794947617,136.899394349
4063,21,TSUTAYA BOOKSTORE カラフルタウン岐阜店,岐阜県 岐阜市 柳津町丸野3-3-6 カラフルタウン岐阜1階,35.3646129312,136.72722727
1404,21,羽島福寿店,岐阜県 羽島市 福寿町千代田3-27,35.3192123091,136.683952955
988,21,岐阜正木店,岐阜県 岐阜市 正木中2-3-8,35.448958893,136.742189088
4282,21,岐阜菅生店,岐阜県 岐阜市 菅生6-7-16,35.4258278195,136.729917006
763,21,イオンモール大垣店,岐阜県 大垣市 外野2-100 イオンモール大垣,35.3366361655,136.613858252
4140,21,大垣島里店,岐阜県 大垣市 島里2-92,35.3244064628,136.619597782
1792,21,アクアウォーク大垣店,岐阜県 大垣市 林町6-80-21 アクアウォーク大垣,35.3699246073,136.617171444
1665,21,各務原蘇原店,岐阜県 各務原市 蘇原瑞穂町5-54,35.4133562966,136.85261128
782,21,イオンモール各務原店,岐阜県 各務原市 那加萱場町3-8 イオンモール各務原,35.3917553374,136.824452113
1662,21,美濃加茂新池店,岐阜県 美濃加茂市 新池町1-6-35,35.4525565041,137.025020712
1363,21,高山岡本店,岐阜県 高山市 岡本町2-47,36.142892654,137.247009932
1484,21,多治見光ケ丘店,岐阜県 多治見市 光ケ丘4-48-2,35.3470345417,137.109358844
4087,21,ルビットタウン中津川店,岐阜県 中津川市 淀川町3-8 ルビットタウン中津川,35.4971812718,137.507616078
2100,21,草叢BOOKS 各務原店,岐阜県 各務原市 鵜沼各務原町8-7 アピタ各務原,35.3980407867,136.904567392
1893,21,可児広見店,岐阜県 可児市 広見6-1,35.42260343,137.063177533
4132,21,イオンモール土岐店,岐阜県 土岐市 土岐津町土岐口1372-1 イオンモール土岐,35.3470731031,137.154457319
952,21,恵那峡サービスエリア（下り線）店,岐阜県 恵那市 大井町2194-82 恵那峡サービスエリア（下り線）,35.4541218928,137.438523798
1603,21,恵那店,岐阜県 恵那市 長島町正家3-8-41,35.446032667,137.417408702
1765,22,沼津花園店,静岡県 沼津市 花園町10-15,35.1211597226,138.869411963
1691,22,ららぽーと沼津店,静岡県 沼津市 東椎路東荒301-3 ららぽーと沼津,35.1186386519,138.84038199
4378,22,裾野伊豆島田店,静岡県 裾野市 伊豆島田830-2,35.1502569439,138.904411605
954,22,EXPASA足柄サービスエリア（下り線）店,静岡県 駿東郡 小山町桑木599 東名高速道路　EXPASA足柄（下り線）,35.3135158589,138.967352472
2260,22,JR三島駅 南口店,静岡県 三島市 一番町16-1,35.1258966172,138.911465475
4226,22,三島安久店,静岡県 三島市 安久144-3,35.0881981895,138.929658755
1397,22,三島玉川店,静岡県 三島市 玉川247-1,35.1094959152,138.913972688
955,22,EXPASA足柄サービスエリア（上り線）店,静岡県 御殿場市 深沢1801-1 東名高速道路　EXPASA足柄（上り線）,35.3142993104,138.963016685
1867,22,御殿場プレミアム・アウトレット店,静岡県 御殿場市 深沢1312 御殿場プレミアム・アウトレット EAST ZONE 2920区,35.3068993097,138.965370163
1751,22,御殿場萩原店,静岡県 御殿場市 萩原226-1,35.3114296131,138.930963645
2320,22,ラスカ熱海店,静岡県 熱海市 田原本町11-1 ラスカ熱海2階,35.1033891541,139.077904355
810,22,イオンタウン富士南店,静岡県 富士市 鮫島118-10 イオンタウン富士南,35.1405742536,138.67519331
1403,22,富士高島店,静岡県 富士市 高島町68,35.1580076339,138.673319885
959,22,イオンモール富士宮店,静岡県 富士宮市 浅間町1-8　 イオンモール富士宮,35.2209634271,138.611250474
4090,22,アクロスプラザ富士宮店,静岡県 富士宮市 弓沢町499 アクロスプラザ富士宮,35.2180600766,138.624298969
4139,22,富士入山瀬店,静岡県 富士市 入山瀬503-3,35.195724255,138.647223093
1396,22,蔦屋書店 静岡本店,静岡県 静岡市葵区 呉服町1-20,34.9755939779,138.380685087
1116,22,MARK IS 静岡店,静岡県 静岡市葵区 柚木1026 MARK IS 静岡,34.9844324197,138.409208701
2010,22,静岡駅 新幹線ラチ内店,静岡県 静岡市葵区 黒金町47 ASTY静岡,34.9715748345,138.389208176
2119,22,ASTY静岡 西館店,静岡県 静岡市葵区 黒金町47 ASTY静岡,34.9716281575,138.388947917
4508,22,静岡御幸町店,静岡県 静岡市葵区 御幸町20 M20 2階,34.9735071019,138.387724599
4036,22,静岡南瀬名店,静岡県 静岡市葵区 南瀬名町5-37,35.002743445,138.421006044
733,22,富士川サービスエリア（下り線）店,静岡県 富士市 岩淵1348-3 東名高速道路 富士川サービスエリア（下り線）,35.1591557492,138.620158969
1637,22,静岡草薙店,静岡県 静岡市駿河区 中吉田43-27,34.9965963346,138.437474682
642,22,アピタ静岡店,静岡県 静岡市駿河区 石田1-5-1 アピタ静岡店,34.9586739241,138.40121555
1593,22,静岡中原店,静岡県 静岡市駿河区 中原430-1,34.9580804229,138.387971955
4205,22,エスパルスドリームプラザ店,静岡県 静岡市清水区 入船町13-15 エスパルスドリームプラザ パークサイド2階,35.0093140117,138.49368915
4277,22,焼津祢宜島店,静岡県 焼津市 東祢宜島5-27,34.8396403608,138.311164621
1779,22,焼津八楠店,静岡県 焼津市 八楠2-1-1,34.8777871287,138.312007517
1249,22,藤枝蓮華寺池公園店,静岡県 藤枝市 本町1-2,34.8741421451,138.25881988
1624,22,藤枝高柳店,静岡県 藤枝市 高柳1-8-42,34.8500962031,138.26438247
4299,22,島田中河町店,静岡県 島田市 中河町8966-5,34.8372591816,138.181364122
1133,22,浜松新津町店,静岡県 浜松市中央区 新津町682-1,34.7201173272,137.739552319
2079,22,浜松 メイワン エキマチウエスト店,静岡県 浜松市中央区 砂山町6-2 EKIMACHI WEST,34.7037078822,137.734451832
2237,22,浜松駅 新幹線ラチ内店,静岡県 浜松市中央区 砂山町6-2 EKIMACHI WEST（浜松 メイワン エキマチウエスト店）,34.7039848092,137.735149816
4544,22,浜松 メイワン 2階店,静岡県 浜松市中央区 砂山町6-1,34.704197553,137.734510138
172,22,ザザシティ浜松店,静岡県 浜松市中央区 鍛冶町15 ザザシティ浜松 西館,34.7051212553,137.729482179
1565,22,浜松城公園店,静岡県 浜松市中央区 元城町100-2,34.7132225521,137.726112364
731,22,浜名湖サービスエリア店,静岡県 浜松市浜名区 三ケ日町佐久米61-2 東名高速道路 浜名湖サービスエリア内,34.7815384589,137.607955142
1409,22,浜松半田山店,静岡県 浜松市中央区 半田山4-4-25,34.7729095344,137.743907304
1304,22,浜松佐鳴台店,静岡県 浜松市中央区 佐鳴台3-52-34,34.7096921442,137.697039941
4292,22,そよら浜松西伊場店,静岡県 浜松市中央区 西伊場町78-1 そよら浜松西伊場,34.6985926307,137.704637043
2030,22,TSUTAYA 佐鳴台店,静岡県 浜松市中央区 入野町621-1,34.7006295347,137.698886871
567,22,イオンモール浜松志都呂店,静岡県 浜松市中央区 志都呂2-37-1,34.6964916628,137.652259268
4281,22,浜松葵東店,静岡県 浜松市中央区 葵東2-24-51,34.7576582755,137.721570695
1303,22,プレ葉ウォーク浜北店,静岡県 浜松市浜名区 貴布祢1200,34.7990954016,137.778976242
620,22,イオンモール浜松市野1階店,静岡県 浜松市中央区 天王町諏訪1981-3 イオンモール浜松市野1階,34.740295305,137.763245533
4442,22,イオンモール浜松市野2階店,静岡県 浜松市中央区 天王町諏訪1981-3 イオンモール浜松市野2階,34.7386538122,137.763144506
4251,22,掛川大池店,静岡県 掛川市 大池3028-1,34.7726064317,137.993799065
4056,22,掛川細田店,静岡県 掛川市 細田280-1,34.7724101402,137.982266143
1863,22,ノブレスパルク袋井店,静岡県 袋井市 高尾3000,34.7391932608,137.925712091
1524,22,磐田見付店,静岡県 磐田市 見付6039-2,34.7361274166,137.858611139
923,22,ららぽーと磐田店,静岡県 磐田市 高見丘1200 ららぽーと磐田,34.7499522959,137.840938081
861,23,豊橋ココラフロント店,愛知県 豊橋市 駅前大通1-55 ココラフロント,34.762960149,137.384215412
1042,23,ホリデイ・スクエア豊橋店,愛知県 豊橋市 藤沢町141,34.7448074258,137.371598685
4030,23,豊橋柱店,愛知県 豊橋市 牟呂町扇田53-1,34.7503377457,137.376066392
1890,23,豊橋曙店,愛知県 豊橋市 曙町南松原6-4,34.7302650402,137.400416128
4211,23,豊川大堀店,愛知県 豊川市 大堀町335,34.8356435163,137.401860322
1248,23,豊川正岡店,愛知県 豊川市 正岡町流田506,34.8018563104,137.386732023
4047,23,豊川下長山店,愛知県 豊川市 下長山町宮下7-1,34.8070798202,137.381112527
4238,23,イオンモール豊川店,愛知県 豊川市 白鳥町兎足1-16 イオンモール豊川,34.8255075993,137.350904743
4011,23,イオンタウン岡崎美合店,愛知県 岡崎市 美合町つむぎ南1-1 イオンタウン岡崎美合,34.9257120492,137.185583025
4081,23,岡崎針崎店,愛知県 岡崎市 針崎町岡崎駅南土地区画整理事業27街区5,34.9192632642,137.152041941
165,23,イオンモール岡崎1階店,愛知県 岡崎市 戸崎町外山38-5 イオンモール岡崎1階,34.9378251039,137.164289236
4057,23,イオンモール岡崎3階店,愛知県 岡崎市 戸崎町外山38-5 イオンモール岡崎3階,34.9366910558,137.164137912
909,23,岡崎竜美店,愛知県 岡崎市 竜美西2-9-13,34.9391355668,137.167010061
1345,23,NEOPASA岡崎サービスエリア店,愛知県 岡崎市 宮石町六ツ田10-4　 新東名高速道路　岡崎サービスエリア内,35.0343457776,137.221402826
4237,23,西尾今川店,愛知県 西尾市 今川町下落21-1,34.8536933487,137.057516144
1204,23,ヴェルサウォーク西尾店,愛知県 西尾市 高畠町3-23-9 ヴェルサウォーク西尾,34.8638209171,137.059833541
4308,23,西尾道光寺店,愛知県 西尾市 道光寺町西縄16-1,34.8718153346,137.059542086
957,23,安城百石店,愛知県 安城市 百石町１-5-9,34.9529561441,137.077955987
4225,23,三河安城店,愛知県 安城市 三河安城南町1-11-5,34.9636544158,137.060424728
1335,23,安城篠目店,愛知県 安城市 篠目町肥田59-1,34.979072857,137.065598311
1470,23,碧南城山店,愛知県 碧南市 城山町1-81-3,34.8937495917,137.008195062
4100,23,刈谷東境店,愛知県 刈谷市 東境町松本15-2,35.0368207205,137.026557227
4099,23,刈谷松栄店,愛知県 刈谷市 松栄町2-7-5,34.9794319769,137.033314586
194,23,名駅地下街 サンロード店,愛知県 名古屋市中村区 名駅4-7-25 名駅地下街サンロード,35.1696754207,136.884662894
349,23,名駅地下街 ユニモール店,愛知県 名古屋市中村区 名駅4-5-26先 ユニモール,35.171505516,136.885426635
